"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"12761",8102.91621274762,-1.54565165345527,0.503240186249522,-3.07139949409543,0.0021305787867408,0.00369086409502267
"12762",575.547836039559,-0.357408697140987,0.43991458359842,-0.812450212987827,0.416533343656415,0.474913520878067
"12763",43.9977954035193,-1.46949918975013,0.810031388363934,-1.81412623122933,0.0696582939530246,0.0932488326375581
"12764",4449.09824691952,0.222100946121015,0.0768785862975356,2.88898322429394,0.00386489692334321,0.00642436719801192
"12765",3315.84798132669,0.411541831815415,0.101249377170248,4.06463568781683,4.81075456564458e-05,0.000106580327780729
"12766",969.255517339476,-0.926825237311983,0.253575646387232,-3.6550246465571,0.000257157271995992,0.000517493768488318
"12767",2220.57548467689,-7.72347395303816,0.289707675105289,-26.6595420719566,1.38727610327456e-156,8.11391928335569e-155
"12768",4982.30672233368,-0.0844697883951036,0.0307368641738039,-2.74815895068094,0.00599309474974899,0.00963608767236689
"12769",1358.27282529318,-2.75519408960052,0.0925917295820774,-29.7563735123686,1.43428265325225e-194,1.21309376956933e-192
"12770",11639.0328121252,0.186387314423289,0.0707226507968351,2.6354684436069,0.00840212379484493,0.0131361221417411
"12771",19.7448107633482,-1.94230580932208,0.584348268194778,-3.32388391484829,0.000887731400798767,0.00163729744408145
"12772",3499.61445141098,0.73878412359843,0.246142644928574,3.00144708290111,0.00268699736488465,0.0045793611748044
"12773",12680.6648148406,-0.649190120217685,0.0528745778719832,-12.2779253536447,1.19011068162595e-34,1.00559107251588e-33
"12774",2476.21439812518,-0.315493450646735,0.178111215858718,-1.77132837550776,0.0765061114806749,0.101533454925588
"12775",98.5696786038016,-3.21703334734776,0.931326053003425,-3.45425035300277,0.000551824852617877,0.00105521290114916
"12776",420.44421079234,4.50837932848432,0.283061279063798,15.9272202238166,4.10191276477731e-57,5.85880818240627e-56
"12777",2.26235637520796,4.09925313343494,1.04476315769159,3.92361953353357,8.72284546800708e-05,0.000186938238361687
"12778",4353.34914125754,-0.226060343522711,0.0611945465118362,-3.69412564367949,0.000220644690072711,0.00044819913851125
"12779",26341.3569045568,-3.49248043305936,0.258748335798324,-13.4975957324861,1.61563010685742e-41,1.63496081312129e-40
"12780",45750.1565177875,-0.551060495371388,0.266196494335082,-2.07012679392286,0.0384404723619189,0.0538441232450518
"12781",4773.61504902182,2.70698097332819,0.171998238989361,15.7384226096387,8.24740409351013e-56,1.14573840764431e-54
"12782",2392.25364154758,-1.81124726892788,0.567538460007982,-3.1914088587096,0.00141580771938318,0.0025272446089631
"12783",789.243353258175,1.48448705206346,0.246497398659839,6.02232340030504,1.71930921685146e-09,5.52420134591342e-09
"12784",41673.3015991651,3.93107829094483,0.216917067488158,18.1224941700792,2.11773479571492e-73,4.00651273741943e-72
"12785",18686.7333672961,1.17479559754219,0.0833122908191802,14.1011078436427,3.73854252507798e-45,4.13227499857114e-44
"12786",41.8104001000641,-0.624909951563043,0.195623666209761,-3.19444964748269,0.00140097722032175,0.00250258421776907
"12787",302.155329143402,-1.48035990516705,0.379672972225523,-3.89903947202152,9.65750319474989e-05,0.000205920118786721
"12788",6339.16900042671,-0.522632371790416,0.248294502021937,-2.10488902305312,0.0353009694319259,0.0497613993663289
"12789",5671.76719232334,1.15191585088362,0.0769409861697187,14.9714204122974,1.12884265475871e-50,1.40628528268641e-49
"12790",3292.60755706488,-3.22495414834226,0.802729204276568,-4.01748700702703,5.8822077537159e-05,0.000128812809471524
"12791",203.838455301022,4.07646954287604,0.342919973269692,11.8875243807105,1.37419587807494e-32,1.08713322697409e-31
"12792",1.42709792594858,1.60943283786775,1.09731587273557,1.46669967860347,0.142457770352858,0.179886297545976
"12793",1093.49683527937,1.62536456181997,0.264166354042732,6.15280688454763,7.61234775065311e-10,2.49275855171321e-09
"12794",2654.80948896462,-0.780046227424143,0.245729623461264,-3.1744085895574,0.00150142174157686,0.00267039797228813
"12795",4826.88907521533,5.90829986745327,0.23385522193998,25.2647762938116,7.7933782940181e-141,3.70432366625312e-139
"12796",4128.15112570844,-0.74638531855418,0.312754544612445,-2.38648912193771,0.0170101105924692,0.0252792806341484
"12797",4.23128646423753,-0.416274258779257,0.821130894668014,-0.506952376877206,0.612188233895658,0.664320489788408
"12798",192.264639580797,-7.25133875456329,0.927034463317609,-7.82208109999782,5.19571160525139e-15,2.24622420538731e-14
"12799",145.970352819345,-9.13547569914425,1.17024711596477,-7.80645008606818,5.8821249942439e-15,2.53662046115182e-14
"12800",4.81419049770929,3.79614646422572,0.599120005871743,6.33620381062417,2.35495233141666e-10,7.94997995035472e-10
"12801",1726.78019019033,2.38494028719658,0.181646911879666,13.1295394043171,2.23008794423956e-39,2.15080700893848e-38
"12802",14.0105612345068,-0.378116062914275,0.298512903262272,-1.26666572460375,0.205274840656236,0.251133566347711
"12803",182.041093384884,0.309963736635857,0.663783663844331,0.466964997060471,0.640524921322486,0.690424001530466
"12804",975.301333365002,-0.519143451020594,0.224578683029062,-2.31163280511986,0.0207979272198753,0.0304624309211994
"12805",329.839010861071,-2.95510868290197,0.24896958799728,-11.8693560393177,1.70777076516865e-32,1.34793580888472e-31
"12806",13484.5081277658,-0.701789367731746,0.2275968996309,-3.08347507751581,0.00204598246544949,0.00355578009096203
"12807",10.7113930056093,-4.17297316239661,1.06233627171158,-3.92810946356313,8.56162427270588e-05,0.000183757016048348
"12808",6194.65177426185,-0.594235461153766,0.0882136762599718,-6.73631897397081,1.62449460452293e-11,5.86626829352003e-11
"12809",36.0911900701619,0.800264698443213,0.259516488361896,3.08367573673101,0.00204460313522287,0.0035540582807914
"12810",4893.56343600162,-0.39502739458556,0.0554255310572293,-7.1271738321763,1.02450673858974e-12,3.93693524891479e-12
"12812",4442.99695768286,-2.70136865514923,0.314503961821112,-8.58929928738307,8.75013176362569e-18,4.25520781988719e-17
"12813",4.94082055074522,3.26734798880705,0.818320337389954,3.99274934218097,6.53115976016682e-05,0.000142265661535057
"12814",157.766016672457,-1.47936700278203,0.248878735797608,-5.94412776182321,2.77932770418038e-09,8.80869217632776e-09
"12815",865.766271948232,0.156572297820458,0.218147683105584,0.717735323114463,0.472920499055694,0.531062173166739
"12816",16099.794837431,-0.210035397867774,0.0662072260946936,-3.17239386479308,0.00151187810129518,0.00268622641949821
"12817",1691.28036727501,1.32375053322395,0.232758752804638,5.68722128501442,1.29123097479085e-08,3.93133919870147e-08
"12818",102.61482814486,-1.15468302034394,0.25450795075566,-4.53692317633132,5.70808878521554e-06,1.40375376140406e-05
"12819",18718.2312281717,-0.965260470107803,0.0568881952064635,-16.9676760987864,1.42459081821339e-64,2.32543897610727e-63
"12820",8665.22053997499,0.213605747878384,0.146328852690494,1.45976506991543,0.144354651563947,0.182068359509089
"12821",10571.3111028544,-0.425476849781629,0.133566482350183,-3.18550614117485,0.00144501036951034,0.00257617368418386
"12822",2222.33605648243,-1.41823980604355,0.230385204072666,-6.15595003920572,7.46287492697635e-10,2.44473977577463e-09
"12823",181706.708060788,-11.877996581958,0.335701272076671,-35.3826379878749,3.15809883644077e-274,5.39503339841079e-272
"12824",11284.2122284362,-0.252375844537565,0.10411135074866,-2.42409538174984,0.0153465741728644,0.0229712666590268
"12825",348.915453190268,2.57486670625576,0.370062844220499,6.95791740908078,3.45339555734847e-12,1.29111347663035e-11
"12826",733.941883439566,-2.78287808724305,0.846550857363172,-3.28731353,0.00101148151241813,0.0018528614518805
"12827",38049.3824815256,-0.566486257116418,0.207175524815271,-2.73433002098837,0.00625073595018095,0.0100111573456254
"12828",5674.42408516023,7.09727395500542,0.359953562702045,19.7171932449527,1.53514526459458e-86,3.54583619749863e-85
"12829",5467.14969019331,-10.6427292463865,0.518314262632538,-20.5333520870749,1.08430575434627e-93,2.80069034213931e-92
"12830",3536.31745571363,0.844888060017328,0.0734550763789755,11.5021057994455,1.2873572884465e-30,9.62394395790985e-30
"12831",7946.5825663892,-1.34656427369976,0.042232084256255,-31.8848642546056,4.32878747753018e-223,4.88162739459514e-221
"12832",929.943078526131,0.574471640783596,0.275304925973607,2.08667403517026,0.0369176098807262,0.0518668219918615
"12833",1466.15065688542,3.29543613369657,0.251712110740716,13.0920841432661,3.65440910051442e-39,3.49712560289938e-38
"12834",6818.14921373088,-2.27708675219807,0.771789356177616,-2.95039926888294,0.00317363511935745,0.00534940605582886
"12835",542.052765711883,1.96858663960231,0.357133408611018,5.5121884207323,3.54399217568892e-08,1.04931757765728e-07
"12836",164.208876885967,8.15379183223851,0.54981866424434,14.8299655186222,9.37811180507809e-50,1.1459627555582e-48
"12837",250.095503044487,-1.28586305073107,0.355081318134058,-3.62131992042905,0.000293103792797755,0.000583704159849084
"12838",5651.50357308887,-1.10007449823635,0.168465404893331,-6.52997272011367,6.57816716541303e-11,2.29617026647858e-10
"12839",1010.11788525064,-1.18398035732872,0.0664558622120469,-17.8160408716223,5.30616210541504e-71,9.57662353209531e-70
"12840",1953.54802417103,-2.74760182078928,0.710932639867267,-3.86478502562812,0.000111187083888385,0.000235158365458469
"12841",26.5241078723956,-1.21192436404631,0.309677942347718,-3.91349914966017,9.09682209898798e-05,0.000194536844891121
"12842",22.9484937778213,-0.971238953008909,0.193619364093464,-5.01622840027546,5.2695680350954e-07,1.42398006072883e-06
"12843",93.0191725709703,0.777072087109954,0.354337963169899,2.19302521287385,0.0283055625920423,0.0405668391862362
"12844",34.0814328955159,-4.08809037265068,0.708434804203051,-5.77059504755636,7.89920948382066e-09,2.43946591075428e-08
"12845",210.870604536877,-2.01533889865535,0.929850831085894,-2.16737871417698,0.0302059889539734,0.0430793629865976
"12846",74.2466911067787,-0.765057184521844,0.275930560519411,-2.77264389664451,0.00556029301105128,0.0089955270147847
"12847",48.7275807456731,0.460766494000014,0.181397181438264,2.54009731764674,0.0110821627691677,0.0169799872497309
"12848",231.292538351844,-3.17547827307991,0.824294223739377,-3.85236021511164,0.000116984760472338,0.000246724735018912
"12849",35.5303591702364,-6.48079698341593,1.15037999202211,-5.63361413477311,1.76471631451144e-08,5.32780670001406e-08
"12850",161.144635657352,-2.19590091748856,0.785683841198302,-2.79489128112834,0.0051917171462215,0.00843880241553517
"12851",1034.2111352676,-0.183191862129853,0.139341402094534,-1.31469799626079,0.188611420271354,0.232483315142302
"12852",202.87166562103,-4.73254201319983,0.532642552320481,-8.88502428614143,6.39068073039808e-19,3.23452054333495e-18
"12853",126.797423531437,-3.32674862258423,0.912189753550296,-3.64699187820992,0.000265328307362377,0.00053232262967796
"12854",31417.3017253497,-0.495232709545837,0.062814578385652,-7.88404097063808,3.16960287598963e-15,1.38171622087734e-14
"12855",3.06713493453687,1.22316601798775,0.432303684617918,2.82941381605113,0.00466333580988049,0.0076469488750882
"12856",173.078983531506,-4.81428207731755,1.0502052816426,-4.58413432256562,4.55871126743139e-06,1.13304529254194e-05
"12857",15.3069352996687,-2.71551353134907,1.00800185489472,-2.69395687930821,0.00706092990141931,0.0111985738136859
"12858",2059.92101623363,-0.408537874801415,0.144886196177531,-2.8197156497975,0.00480662216759197,0.00786844960907322
"12859",364.604725785965,-2.93818011619665,0.747814749620415,-3.92902134878732,8.52922680088247e-05,0.000183107228098079
"12860",406.164350113191,-2.19297749048869,0.941647303948657,-2.32887354032955,0.0198657660459855,0.0291987330571116
"12861",58.2591823455067,-4.03069899648818,0.835762183339798,-4.82278221823948,1.41569516313843e-06,3.69090425276375e-06
"12862",25.9716156842643,1.73862122045955,0.282434476724956,6.15583919010241,7.4680973157181e-10,2.44598616335232e-09
"12863",1.27492842393785,-1.54490508962259,0.663560857333504,-2.32820407133527,0.0199012701074399,0.0292434435729662
"12864",280.489282201405,-3.36055160894499,0.287704860592108,-11.6805520839267,1.6025129611995e-31,1.23271326939528e-30
"12865",1176.21579225351,-0.912965913473059,0.243588550580448,-3.74798368518369,0.000178261846379125,0.000366944631045745
"12866",2614.09892003926,-1.41112935837193,0.253311040285841,-5.57073768588838,2.53662998774986e-08,7.59316686478767e-08
"12867",48.9599197885757,-2.96853249911297,0.943235391409812,-3.14718099654428,0.00164852880728585,0.00290895030076805
"12868",4731.4114019548,-0.678957194742487,0.208807881873261,-3.25158796043241,0.00114762259142489,0.00208388551804304
"12869",1200.23448850714,0.164418063312617,0.28391749933247,0.579105069955839,0.562518279295133,0.617449608178524
"12870",285.806564210366,-6.23366981553451,0.682731545572369,-9.13048453079534,6.81933941530838e-20,3.59819211840155e-19
"12871",151.745271355174,-1.03301816243048,0.282579545680182,-3.65567210444746,0.000256509050776386,0.000516490507888408
"12872",5037.17704826303,-1.43468875685488,0.233968975505695,-6.13196152931803,8.6802096934002e-10,2.83437430071777e-09
"12873",8565.93728215045,0.165741342261126,0.112910567499205,1.46789929350319,0.142131580137805,0.179526960739216
"12874",2232.75060847291,-0.855408483709871,0.232172728178028,-3.68436245903072,0.000229275788854837,0.000464637592306948
"12875",9494.65293655441,0.481814599243304,0.0829567010555474,5.80802506744673,6.32140538512279e-09,1.96450879889965e-08
"12876",9108.82279148447,-0.80056089014743,0.183459131521514,-4.36370151492596,1.27880032493801e-05,3.0354135103151e-05
"12877",6188.33817269647,-6.86253770047216,0.318633764695745,-21.5373838583146,6.95240022137531e-103,2.05757655951303e-101
"12878",4.04022524560835,-2.7372115716349,1.05400714409903,-2.59695732325864,0.0094053609008991,0.0145909096371258
"12879",2.98360153031873,5.4483966898581,0.985699251698472,5.52744326473809,3.24931255693089e-08,9.64121046556932e-08
"12880",1075.1148157499,1.92653376308664,0.110176309493213,17.4859166362377,1.8343948126378e-68,3.16190290681844e-67
"12881",10658.0376489394,-1.80243599968166,0.251212314621844,-7.17495080762623,7.23331899504485e-13,2.80205850786942e-12
"12882",136.47530397236,0.282058204155775,0.242131390031301,1.16489730686844,0.244060563771458,0.293881008256873
"12883",7589.11010813867,-0.405434765527226,0.192618568252328,-2.10485816194061,0.0353036565227328,0.0497613993663289
"12884",813.839890368277,-1.70938176729032,0.893508483713043,-1.91311196082532,0.0557337208632649,0.0759401105405333
"12886",3341.9035041355,-0.11203149005456,0.171727749469771,-0.65237849095717,0.51415703640462,0.5710502417847
"12887",80.9965073107423,0.822243437887969,0.269670764612025,3.04906406547603,0.00229555522505961,0.00395679419112673
"12888",606.231373216634,-1.85636687903931,0.104901588161738,-17.69627049094,4.48011369985077e-70,8.00205815499226e-69
"12889",155.996818344683,-2.61216913190471,0.89435417168613,-2.92073231679567,0.00349209728800712,0.00584409763407128
"12890",568.168230833702,1.01738963483774,0.174845628991942,5.81878792568863,5.92758836747875e-09,1.84711232964563e-08
"12891",1757.06180227855,-1.70598745231643,0.0720246942716687,-23.6861463914258,5.00946865594967e-124,1.93796798631739e-122
"12892",4797.40303981842,-1.63555530448373,0.19942177004421,-8.20148825336942,2.37429093345953e-16,1.08634356313738e-15
"12893",16782.4653014832,0.440674149559881,0.0300942749007608,14.6431223551008,1.49062521533175e-48,1.77496531851856e-47
"12894",5777.32528672946,0.0308155411688231,0.0946893301469416,0.325438369043298,0.744849320257542,0.784976189330787
"12895",1406.75996558198,2.33509191875077,0.304315354505379,7.67326355433536,1.67674470395599e-14,7.08561183493919e-14
"12897",231.928649887761,-0.401825082085799,0.342253206517218,-1.17405790343,0.240371833489394,0.289702124547779
"12898",1556.94068902956,-2.80787583234624,0.866350268310125,-3.24103995237768,0.00119094491357916,0.00215710303788523
"12899",11452.1820053997,1.9642422116881,0.120528681161196,16.2968862909991,1.03849573401299e-59,1.55135977442945e-58
"12900",2172.75876035814,-2.89213093947626,0.820208154463314,-3.52609386256183,0.000421737469595114,0.000820644896852835
"12901",0.264769252654941,0.184063077898069,1.46599795233502,0.125554798766871,0.900084345070695,0.918248627494213
"12902",312.774414665974,-10.3030169676079,0.895833450087989,-11.5010406974599,1.30334378824976e-30,9.73923504654024e-30
"12903",0.277740182345387,-0.988121383435695,2.46556258519206,-0.400769134545707,0.688590105394862,0.734116020667508
"12904",1646.18829619116,-2.02173258514162,0.719757022123215,-2.80890984457185,0.00497095650348525,0.00811283423298661
"12905",263.249149606786,-2.00707332341991,0.283953545241042,-7.06831577579405,1.56825365128926e-12,5.96734295413589e-12
"12906",2837.21859440262,2.24829816659033,0.298868118949982,7.5227099313547,5.36523702637308e-14,2.2104059133964e-13
"12907",1253.14996603378,-0.768822066336763,0.139094751318549,-5.52732622222415,3.25148028644692e-08,9.64598364208306e-08
"12908",1024.27739156472,-0.0373526982328884,0.188024408286518,-0.19865877293957,0.842529675594266,0.870635864089565
"12909",25681.390390608,-0.110682195534889,0.308587021122621,-0.358674176030585,0.719838849211996,0.762577485375071
"12910",1253.59023082011,1.50355599329114,0.615419915421476,2.44313834442847,0.0145601546427073,0.021879542606277
"12911",79.8148608646923,-0.770169869979971,0.354913268566611,-2.17002275820923,0.0300051219255555,0.0428123996172987
"12912",39.0618167760146,-1.84802640382112,0.313700679293643,-5.89105005440951,3.83749285337549e-09,1.20692857623297e-08
"12913",0.719891110027048,0.965402728547132,2.03720499623711,0.473885902660907,0.635581272584549,0.685909386863511
"12914",8484.20352409668,-0.447404441906161,0.0679360778686854,-6.58566782102074,4.52845260149682e-11,1.5965247483904e-10
"12915",1735.38207311819,-2.93072091956909,0.875723003376653,-3.34663005113339,0.000818002987461578,0.00151941258969341
"12916",11805.3118447231,-2.07405884784921,0.248961905535103,-8.33082813770792,8.02787985657845e-17,3.75170744976719e-16
"12917",1022.18736891659,-1.70269079390286,0.542434595592966,-3.13897898057471,0.00169537608408214,0.00298520450604686
"12918",5322.36947997979,-0.289472104593974,0.0611464201442035,-4.73408097990533,2.2004986354247e-06,5.63649101181974e-06
"12919",2114.5963946992,0.71519950816532,0.0433561898411527,16.4959031406046,3.92644838749614e-61,6.04343804441199e-60
"12920",9996.00704931162,-2.60737041031048,0.23645790941235,-11.026784499577,2.83832484923356e-28,1.97151598022045e-27
"12921",1.52839420308295,0.535327999174927,1.17155767623598,0.456936956697556,0.647716359700048,0.696782721507864
"12922",8446.23371881608,0.284617640505273,0.0359263773020908,7.92224715873897,2.33256068187009e-15,1.02173145481052e-14
"12923",1411.06576162501,-0.963696911970996,0.574416000754332,-1.6776985855294,0.0934059557231682,0.121898975875315
"12924",9483.42334639132,-0.118340383139705,0.152297189903092,-0.777035894194805,0.437137593540349,0.495849848066872
"12925",2472.32185852053,0.875682509252246,0.139304279556218,6.28611347793412,3.25512048215954e-10,1.09013681675428e-09
"12926",6732.04899114504,-0.652988507815304,0.208826482284691,-3.12694300392941,0.00176634167073672,0.00309972123544461
"12927",5811.22504936944,-0.736431367500985,0.229273811385174,-3.21201694625209,0.0013180660021383,0.00236746937340143
"12928",4948.17164289242,1.30948571782913,0.157302497380165,8.32463399906738,8.45896929619657e-17,3.94889221419306e-16
"12929",11655.9642253005,0.715650623037362,0.0784446327537044,9.12300303940892,7.30709212209375e-20,3.85437381457064e-19
"12930",306.420329172676,1.68028601654262,0.211834421894002,7.93207261369165,2.15518352241878e-15,9.45956156087858e-15
"12931",5731.86578068359,1.08158317363599,0.0879935843999272,12.2916139967686,1.00479597122962e-34,8.51510298997829e-34
